Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1693974649,440,,Aggregated,39.300000,0.000000,15,16,17,17,20,23,29,34,61,79,220,106128,204,15,15.413713577696301,4.392834998725448,221.49193200311856,295.5059927634554
1693974650,440,,Aggregated,40.300000,0.000000,15,16,17,17,20,23,29,34,61,79,220,106160,204,15,15.414693591397452,4.392834998725448,221.49193200311856,295.5061416729465
1693974651,440,,Aggregated,39.400000,0.000000,15,16,17,17,20,23,29,34,61,79,220,106191,204,15,15.41560690626069,4.392834998725448,221.49193200311856,295.50628584343303
1693974652,440,,Aggregated,41.100000,0.000000,15,16,17,17,20,23,29,34,61,79,220,106234,205,15,15.415713494481228,4.392834998725448,221.49193200311856,295.5040664947192
1693974653,440,,Aggregated,40.300000,0.000000,15,16,17,17,20,23,29,34,61,79,220,106285,205,15,15.419648794126223,4.392834998725448,221.49193200311856,295.50430446441175
1693974654,440,,Aggregated,40.300000,0.000000,15,16,17,17,20,23,29,34,61,79,220,106325,205,15,15.424476384441107,4.392834998725448,221.49193200311856,295.5044909475664
1693974655,440,,Aggregated,39.100000,0.100000,15,16,17,17,20,23,29,34,61,79,220,106370,205,15,15.424829084156196,4.392834998725448,221.49193200311856,295.50470057346996
1693974656,440,,Aggregated,40.700000,0.100000,15,16,17,17,20,23,29,34,61,79,220,106402,205,15,15.425571271965492,4.392834998725448,221.49193200311856,295.5048495329035
1693974657,440,,Aggregated,41.000000,0.100000,15,16,17,17,20,23,29,34,61,79,220,106444,205,15,15.42632267890781,4.392834998725448,221.49193200311856,295.5050449062418
1693974658,445,,Aggregated,40.100000,0.100000,15,16,17,17,20,23,29,34,61,79,220,106492,205,15,15.425231858408683,4.392834998725448,221.49193200311856,295.5052680013522
1693974659,445,,Aggregated,39.600000,0.100000,15,16,17,17,20,23,29,34,61,79,220,106523,205,15,15.424557643294461,4.392834998725448,221.49193200311856,295.5054119767562
1693974660,445,,Aggregated,39.300000,0.100000,15,16,17,17,20,23,29,34,61,79,220,106575,205,15,15.424735471176833,4.392834998725448,221.49193200311856,295.5056532958011
1693974661,445,,Aggregated,40.500000,0.100000,15,16,17,17,20,23,29,34,61,79,220,106605,205,15,15.424863863595972,4.392834998725448,221.49193200311856,295.50579241123773
1693974662,445,,Aggregated,39.400000,0.100000,15,16,17,17,20,23,29,34,61,79,220,106647,205,15,15.42577670543602,4.392834998725448,221.49193200311856,295.50598704136075
1693974663,445,,Aggregated,40.800000,0.100000,15,16,17,17,20,23,29,34,61,79,220,106682,205,15,15.426565172818778,4.392834998725448,221.49193200311856,295.5061491160646
1693974664,445,,Aggregated,40.300000,0.000000,15,16,17,17,20,23,29,34,61,79,220,106727,206,15,15.427610282015443,4.392834998725448,221.49193200311856,295.50394932866095
1693974665,445,,Aggregated,38.600000,0.000000,15,16,17,17,20,23,29,34,61,79,220,106770,206,15,15.430801275505038,4.392834998725448,221.49193200311856,295.504149105554
1693974666,445,,Aggregated,39.000000,0.100000,15,16,17,17,20,23,29,34,61,79,220,106815,206,15,15.431404402393825,4.392834998725448,221.49193200311856,295.50435800215325
1693974667,445,,Aggregated,40.700000,0.100000,15,16,17,17,20,23,29,34,61,79,220,106860,206,15,15.430969538963668,4.392834998725448,221.49193200311856,295.5045667228149
1693974668,445,,Aggregated,41.300000,0.100000,15,16,17,17,20,23,29,34,61,79,220,106900,206,15,15.430029494748768,4.392834998725448,221.49193200311856,295.50475210477083
1693974669,445,,Aggregated,40.100000,0.100000,15,16,17,17,20,23,29,34,61,79,220,106942,206,15,15.429837103922047,4.392834998725448,221.49193200311856,295.50494660657176
1693974670,445,,Aggregated,40.100000,0.100000,15,16,17,17,20,23,29,34,61,79,220,106978,206,15,15.430051066337192,4.392834998725448,221.49193200311856,295.505113200845
1693974671,445,,Aggregated,39.800000,0.100000,15,16,17,17,20,23,29,34,61,79,220,107020,206,15,15.430773784690997,4.392834998725448,221.49193200311856,295.50530741917396
1693974672,445,,Aggregated,41.000000,0.100000,15,16,17,17,20,23,29,34,61,79,220,107059,207,15,15.43107095726294,4.392834998725448,221.49193200311856,295.50308708282347
1693974673,445,,Aggregated,40.200000,0.100000,15,16,17,17,20,23,29,34,61,79,220,107096,207,15,15.432535708986599,4.392834998725448,221.49193200311856,295.50325875849705
1693974674,445,,Aggregated,41.200000,0.200000,15,16,17,17,20,23,29,34,61,79,220,107145,207,15,15.432185015134692,4.392834998725448,221.49193200311856,295.5034859302814
1693974675,445,,Aggregated,40.800000,0.200000,15,16,17,17,20,23,29,34,61,79,220,107175,207,15,15.43240092481098,4.392834998725448,221.49193200311856,295.5036249125262
1693974676,445,,Aggregated,39.200000,0.100000,15,16,17,17,20,23,29,34,61,79,220,107220,207,15,15.435797862447393,4.392834998725448,221.49193200311856,295.50383324006714
1693974677,445,,Aggregated,39.500000,0.100000,15,16,17,17,20,23,29,34,61,79,220,107261,207,15,15.43547066979229,4.392834998725448,221.49193200311856,295.50402289741845
1693974678,445,,Aggregated,40.700000,0.100000,15,16,17,17,20,23,29,34,61,79,220,107309,207,15,15.436271357245003,4.392834998725448,221.49193200311856,295.50424475113925
1693974679,445,,Aggregated,41.300000,0.100000,15,16,17,17,20,23,29,34,61,79,220,107349,208,15,15.435512234968273,4.392834998725448,221.49193200311856,295.50203541719065
1693974680,445,,Aggregated,40.100000,0.100000,15,16,17,17,20,23,29,34,61,79,220,107405,208,15,15.435099323938143,4.392834998725448,221.49193200311856,295.5022950514408
1693974681,445,,Aggregated,40.100000,0.200000,15,16,17,17,20,23,29,34,61,79,220,107423,208,15,15.434760763603554,4.392834998725448,221.49193200311856,295.50237844781844
1693974682,445,,Aggregated,39.800000,0.200000,15,16,17,17,20,23,29,34,61,79,220,107466,208,15,15.43433043513826,4.392834998725448,221.49193200311856,295.50257755941414
1693974683,445,,Aggregated,41.000000,0.200000,15,16,17,17,20,23,29,34,61,79,220,107515,209,15,15.434775467195752,4.392834998725448,221.49193200311856,295.5004138957355
1693974684,445,,Aggregated,39.900000,0.100000,15,16,17,17,20,23,29,34,61,79,220,107548,209,15,15.434279470167159,4.392834998725448,221.49193200311856,295.5005671886042
1693974685,445,,Aggregated,41.100000,0.100000,15,16,17,17,20,23,29,34,61,79,220,107597,209,15,15.434820470148273,4.392834998725448,221.49193200311856,295.5007946318206
1693974686,445,,Aggregated,40.800000,0.200000,15,16,17,17,20,23,30,34,61,79,220,107647,209,15,15.440344047391521,4.392834998725448,221.49193200311856,295.5010265032932
1693974687,445,,Aggregated,39.200000,0.200000,15,16,17,17,20,23,30,34,61,79,220,107677,209,15,15.440095381934437,4.392834998725448,221.49193200311856,295.5011655228136
1693974688,445,,Aggregated,40.000000,0.200000,15,16,17,17,20,23,30,34,61,79,220,107715,209,15,15.440344736123858,4.392834998725448,221.49193200311856,295.5013415030404
1693974689,445,,Aggregated,41.200000,0.200000,15,16,17,17,20,23,30,34,61,79,220,107759,209,15,15.441283831601556,4.392834998725448,221.49193200311856,295.5015451145612
1693974690,445,,Aggregated,41.300000,0.200000,15,16,17,17,20,23,30,34,61,79,220,107803,209,15,15.440526914812834,4.392834998725448,221.49193200311856,295.5017485598731
1693974691,445,,Aggregated,40.100000,0.100000,15,16,17,17,20,23,30,34,61,79,220,107850,209,15,15.440758448712064,4.392834998725448,221.49193200311856,295.50196569309225
1693974693,445,,Aggregated,40.100000,0.100000,15,16,17,17,20,23,30,34,61,79,220,107875,209,15,15.440556189771362,4.392834998725448,221.49193200311856,295.5020811123986
1693974694,445,,Aggregated,41.400000,0.100000,15,16,17,17,20,23,30,34,61,79,220,107927,209,15,15.440892121309878,4.392834998725448,221.49193200311856,295.5023210132775
1693974695,445,,Aggregated,41.400000,0.100000,15,16,17,17,20,23,30,34,61,79,220,107960,209,15,15.44040365710069,4.392834998725448,221.49193200311856,295.5024731381993
1693974696,445,,Aggregated,39.400000,0.100000,15,16,17,17,20,23,30,34,62,79,220,107997,209,15,15.44199838298829,4.392834998725448,221.49193200311856,295.50264359195165
1693974697,445,,Aggregated,40.800000,0.000000,15,16,17,17,20,23,30,34,61,79,220,108051,209,15,15.441588089629539,4.392834998725448,221.49193200311856,295.5028921527797
1693974698,445,,Aggregated,39.200000,0.000000,15,16,17,17,20,23,30,34,61,79,220,108100,209,15,15.443044382392037,4.392834998725448,221.49193200311856,295.5031174838113
1693974699,445,,Aggregated,40.000000,0.000000,15,16,17,17,20,23,30,34,61,79,220,108133,209,15,15.443188964225381,4.392834998725448,221.49193200311856,295.5032691222846
1693974700,445,,Aggregated,41.000000,0.000000,15,16,17,17,20,23,30,34,61,79,220,108163,209,15,15.442351397044929,4.392834998725448,221.49193200311856,295.503406895149
1693974701,445,,Aggregated,41.300000,0.000000,15,16,17,17,20,23,30,34,61,79,220,108210,209,15,15.442780860508233,4.392834998725448,221.49193200311856,295.50362258571295
1693974702,445,,Aggregated,40.100000,0.000000,15,16,17,17,20,23,30,34,61,79,220,108259,209,15,15.442079788993187,4.392834998725448,221.49193200311856,295.5038472551936
1693974703,445,,Aggregated,40.100000,0.000000,15,16,17,17,20,23,30,34,61,79,220,108300,209,15,15.44147741694936,4.392834998725448,221.49193200311856,295.5040350877193
1693974704,445,,Aggregated,39.800000,0.000000,15,16,17,17,20,23,30,34,61,79,220,108341,210,15,15.441448388123028,4.392834998725448,221.49193200311856,295.5018506382625
1693974705,445,,Aggregated,42.000000,0.000000,15,16,17,17,20,23,30,34,61,79,220,108378,210,15,15.442237115139664,4.392834998725448,221.49193200311856,295.5020207053092
1693974706,445,,Aggregated,39.400000,0.100000,15,16,17,17,20,23,30,34,61,79,220,108411,210,15,15.442001447165076,4.392834998725448,221.49193200311856,295.5021722887899
1693974707,445,,Aggregated,40.500000,0.100000,15,16,17,17,20,23,30,34,61,79,220,108446,210,15,15.441637108253289,4.392834998725448,221.49193200311856,295.5023329583387
1693974708,445,,Aggregated,40.800000,0.100000,15,16,17,17,20,23,30,34,61,79,220,108505,211,15,15.443354352902146,4.392834998725448,221.49193200311856,295.5002350122114
1693974709,445,,Aggregated,39.200000,0.100000,15,16,17,17,20,23,30,34,61,79,220,108545,211,15,15.44409140882281,4.392834998725448,221.49193200311856,295.50041918098486
1693974710,445,,Aggregated,40.200000,0.100000,15,16,17,17,20,23,30,34,61,79,220,108586,211,15,15.443921913052222,4.392834998725448,221.49193200311856,295.50060781316193
1693974711,445,,Aggregated,40.900000,0.200000,15,16,17,17,20,23,30,34,61,79,220,108622,211,15,15.443360904307488,4.392834998725448,221.49193200311856,295.50077332400434
1693974712,445,,Aggregated,40.800000,0.200000,15,16,17,17,20,23,30,34,61,79,220,108662,211,15,15.442636600308479,4.392834998725448,221.49193200311856,295.500957096317
1693974713,445,,Aggregated,40.100000,0.200000,15,16,17,17,20,23,30,34,61,79,220,108711,211,15,15.442944458304092,4.392834998725448,221.49193200311856,295.50118203309694
1693974714,445,,Aggregated,40.100000,0.200000,15,16,17,17,20,23,30,34,61,79,220,108748,211,15,15.4422313892915,4.392834998725448,221.49193200311856,295.5013517489977
1693974715,445,,Aggregated,39.800000,0.200000,15,16,17,17,20,23,30,34,61,79,220,108800,211,15,15.442931221853728,4.392834998725448,221.49193200311856,295.5015900735294
1693974716,445,,Aggregated,42.000000,0.100000,15,16,17,17,20,23,30,34,61,79,220,108828,211,15,15.443048363534135,4.392834998725448,221.49193200311856,295.50171830778845
1693974717,445,,Aggregated,39.500000,0.100000,15,16,17,17,20,23,30,34,61,79,220,108866,211,15,15.44292652212531,4.392834998725448,221.49193200311856,295.50189223449013
1693974718,450,,Aggregated,40.400000,0.100000,15,16,17,17,20,23,30,34,61,79,220,108907,212,15,15.44278366289338,4.392834998725448,221.49193200311856,295.49971994453983
1693974719,450,,Aggregated,40.800000,0.100000,15,16,17,17,20,23,30,34,61,79,220,108952,212,15,15.442307226794789,4.392834998725448,221.49193200311856,295.49992657316983
1693974720,450,,Aggregated,39.200000,0.100000,15,16,17,17,20,23,30,34,61,79,220,108990,212,15,15.443116085748496,4.392834998725448,221.49193200311856,295.50010092669055
1693974721,450,,Aggregated,40.100000,0.100000,15,16,17,17,20,23,30,34,61,79,220,109036,212,15,15.444199337720779,4.392834998725448,221.49193200311856,295.5003118236179
1693974722,450,,Aggregated,41.400000,0.100000,15,16,17,17,20,23,30,34,61,79,220,109077,212,15,15.44454019916881,4.392834998725448,221.49193200311856,295.50049964703834
1693974723,450,,Aggregated,40.700000,0.100000,15,16,17,17,20,23,30,34,61,79,220,109119,212,15,15.444454030478218,4.392834998725448,221.49193200311856,295.50069190516774
1693974724,450,,Aggregated,40.100000,0.100000,15,16,17,17,20,23,30,34,61,79,220,109167,212,15,15.443406508319955,4.392834998725448,221.49193200311856,295.50091144759864
1693974725,450,,Aggregated,40.100000,0.100000,15,16,17,17,20,23,30,34,61,79,220,109199,212,15,15.442610506833805,4.392834998725448,221.49193200311856,295.5010577019936
1693974726,450,,Aggregated,39.800000,0.100000,15,16,17,17,20,23,30,34,61,79,220,109245,212,15,15.441797181974154,4.392834998725448,221.49193200311856,295.5012677925763
1693974727,450,,Aggregated,42.500000,0.100000,15,16,17,17,20,23,30,34,61,79,220,109281,212,15,15.441292245173113,4.392834998725448,221.49193200311856,295.50143208792014
1693974728,450,,Aggregated,39.600000,0.100000,15,16,17,17,20,23,30,34,61,79,220,109322,212,15,15.4408262232285,4.392834998725448,221.49193200311856,295.5016190702695
1693974729,450,,Aggregated,40.400000,0.100000,15,16,17,17,20,23,30,34,61,79,220,109365,212,15,15.440926449758054,4.392834998725448,221.49193200311856,295.50181502308783
1693974730,450,,Aggregated,41.300000,0.100000,15,16,17,17,20,23,30,34,61,79,220,109402,212,15,15.441441807661402,4.392834998725448,221.49193200311856,295.5019835103563
1693974731,450,,Aggregated,39.900000,0.000000,15,16,17,17,20,23,30,34,61,79,220,109449,212,15,15.442254894432365,4.392834998725448,221.49193200311856,295.5021973704648
1693974732,450,,Aggregated,40.400000,0.000000,15,16,17,17,20,23,30,34,61,79,220,109490,212,15,15.441978512756714,4.392834998725448,221.49193200311856,295.50238377934056
1693974733,450,,Aggregated,42.000000,0.000000,15,16,17,17,20,23,30,34,61,79,220,109539,212,15,15.441678717084407,4.392834998725448,221.49193200311856,295.50260637763716
1693974734,450,,Aggregated,41.200000,0.000000,15,16,17,17,20,23,30,34,61,79,220,109575,212,15,15.442179102219821,4.392834998725448,221.49193200311856,295.50276979237964
1693974735,450,,Aggregated,40.600000,0.000000,15,16,17,17,20,23,30,34,61,79,220,109620,212,15,15.442398996950365,4.392834998725448,221.49193200311856,295.50297390987043
1693974736,450,,Aggregated,40.600000,0.000000,15,16,17,17,20,23,30,34,62,82,220,109653,212,15,15.447269689316945,4.392834998725448,221.49193200311856,295.5031234895534
1693974737,450,,Aggregated,40.300000,0.000000,15,16,17,17,20,23,30,34,62,82,220,109696,212,15,15.447625312469684,4.392834998725448,221.49193200311856,295.5033182613769
1693974738,450,,Aggregated,43.000000,0.000000,15,16,17,17,20,23,30,34,62,82,220,109750,212,15,15.447001032078843,4.392834998725448,221.49193200311856,295.50356264236905
1693974739,450,,Aggregated,40.100000,0.000000,15,16,17,17,20,23,30,34,62,82,220,109779,212,15,15.446473526664034,4.392834998725448,221.49193200311856,295.5036937847858
1693974740,450,,Aggregated,40.400000,0.000000,15,16,17,17,20,23,30,34,62,82,220,109828,212,15,15.446170021166248,4.392834998725448,221.49193200311856,295.5039152128783
1693974741,450,,Aggregated,41.300000,0.000000,15,16,17,17,20,23,30,34,62,82,220,109866,212,15,15.445772862065516,4.392834998725448,221.49193200311856,295.5040867966432
1693974742,450,,Aggregated,39.700000,0.000000,15,16,17,17,20,23,30,34,62,82,220,109900,212,15,15.450302844000813,4.392834998725448,221.49193200311856,295.50424021838035
1693974743,450,,Aggregated,40.100000,0.000000,15,16,17,17,20,23,30,34,62,82,220,109950,213,15,15.45192368886491,4.392834998725448,221.49193200311856,295.50212824010913
1693974744,450,,Aggregated,42.000000,0.000000,15,16,17,17,20,23,30,34,62,82,220,109994,213,15,15.451743647059937,4.392834998725448,221.49193200311856,295.50232739967635
1693974745,450,,Aggregated,41.200000,0.000000,15,16,17,17,20,23,30,34,62,81,220,110038,213,15,15.451216039519906,4.392834998725448,221.49193200311856,295.5025263999709
1693974746,450,,Aggregated,40.600000,0.100000,15,16,17,17,20,23,30,34,62,81,220,110085,213,15,15.452820828102741,4.392834998725448,221.49193200311856,295.5027387927511
1693974748,450,,Aggregated,40.300000,0.100000,15,16,17,17,20,23,30,34,62,81,220,110105,213,15,15.452849683317737,4.392834998725448,221.49193200311856,295.50282911766044
1693974749,450,,Aggregated,40.300000,0.100000,15,16,17,17,20,23,30,34,62,81,220,110154,213,15,15.452237336843746,4.392834998725448,221.49193200311856,295.5030502750694
1693974750,450,,Aggregated,43.000000,0.100000,15,16,17,17,20,23,30,34,62,81,220,110200,213,15,15.451569012710527,4.392834998725448,221.49193200311856,295.5032577132486
1693974751,450,,Aggregated,40.400000,0.100000,15,16,17,17,20,23,30,34,62,81,220,110237,213,15,15.451094728436903,4.392834998725448,221.49193200311856,295.50342444007003
1693974752,450,,Aggregated,41.700000,0.100000,15,16,17,17,20,23,30,34,62,81,220,110290,213,15,15.450113699680147,4.392834998725448,221.49193200311856,295.50366307008795
1693974753,450,,Aggregated,40.000000,0.100000,15,16,17,17,20,23,30,34,62,81,220,110335,213,15,15.451249305739225,4.392834998725448,221.49193200311856,295.50386550052116
1693974754,450,,Aggregated,40.000000,0.100000,15,16,17,17,20,23,30,34,62,81,220,110368,213,15,15.45162793640147,4.392834998725448,221.49193200311856,295.50401384459263
1693974755,450,,Aggregated,40.000000,0.100000,15,16,17,17,20,23,30,34,62,81,220,110400,213,15,15.452295277126481,4.392834998725448,221.49193200311856,295.50415760869566
1693974756,450,,Aggregated,41.500000,0.100000,15,16,17,17,20,23,30,34,62,81,220,110444,213,15,15.451996005666066,4.392834998725448,221.49193200311856,295.5043551483105
1693974757,450,,Aggregated,40.500000,0.000000,15,16,17,17,20,23,30,34,62,81,220,110488,213,15,15.45165137660914,4.392834998725448,221.49193200311856,295.5045525305916
1693974758,450,,Aggregated,40.600000,0.000000,15,16,17,17,20,23,30,34,62,81,220,110537,213,15,15.45285500798655,4.392834998725448,221.49193200311856,295.504772157739
1693974759,450,,Aggregated,40.300000,0.000000,15,16,17,17,20,23,30,34,62,81,220,110574,213,15,15.453351250509003,4.392834998725448,221.49193200311856,295.50493786966194
1693974760,450,,Aggregated,43.200000,0.000000,15,16,17,17,20,23,30,34,62,81,220,110616,213,15,15.4535651886778,4.392834998725448,221.49193200311856,295.50512584074636
1693974761,450,,Aggregated,43.200000,0.000000,15,16,17,17,20,23,30,34,62,81,220,110650,213,15,15.453359050346258,4.392834998725448,221.49193200311856,295.5052779032987
1693974762,450,,Aggregated,40.300000,0.000000,15,16,17,17,20,23,30,34,62,81,220,110688,213,15,15.453612680830824,4.392834998725448,221.49193200311856,295.505447745013
1693974763,450,,Aggregated,41.700000,0.000000,15,16,17,17,20,23,30,34,62,81,220,110746,213,15,15.45279898174056,4.392834998725448,221.49193200311856,295.50570675238833
1693974764,450,,Aggregated,40.100000,0.000000,15,16,17,17,20,23,30,34,62,81,220,110790,213,15,15.452633966647007,4.392834998725448,221.49193200311856,295.5059030598429
1693974765,450,,Aggregated,40.100000,0.000000,15,16,17,17,20,23,30,34,62,81,220,110828,213,15,15.452277052701596,4.392834998725448,221.49193200311856,295.5060724726603
1693974766,450,,Aggregated,41.200000,0.000000,15,16,17,17,20,23,30,34,62,81,220,110856,213,15,15.451933611349952,4.392834998725448,221.49193200311856,295.50619722883744
1693974767,450,,Aggregated,40.300000,0.000000,15,16,17,17,20,23,30,34,62,81,220,110906,213,15,15.452740310594924,4.392834998725448,221.49193200311856,295.50641985104505
1693974768,450,,Aggregated,40.600000,0.000000,15,16,17,17,20,23,30,34,62,81,220,110949,213,15,15.452929293863212,4.392834998725448,221.49193200311856,295.5066111456615
1693974769,450,,Aggregated,40.600000,0.000000,15,16,17,17,20,23,30,34,62,81,220,110990,213,15,15.45445041971194,4.392834998725448,221.49193200311856,295.5067934048112
1693974770,450,,Aggregated,40.300000,0.000000,15,16,17,17,20,23,30,34,62,81,220,111040,213,15,15.454946942991969,4.392834998725448,221.49193200311856,295.50701548991356
1693974771,450,,Aggregated,43.200000,0.000000,15,16,17,17,20,23,30,34,62,81,220,111070,213,15,15.45508592045403,4.392834998725448,221.49193200311856,295.50714864499867
1693974772,450,,Aggregated,40.000000,0.000000,15,16,17,17,20,23,30,34,62,81,220,111109,213,15,15.45443582847317,4.392834998725448,221.49193200311856,295.5073216391111
1693974773,450,,Aggregated,39.600000,0.000000,15,16,17,17,20,23,30,34,62,81,220,111150,213,15,15.454287461699048,4.392834998725448,221.49193200311856,295.5075033738192
1693974774,450,,Aggregated,41.700000,0.000000,15,16,17,17,20,23,30,34,62,81,220,111200,213,15,15.45378186368571,4.392834998725448,221.49193200311856,295.5077248201439
1693974775,450,,Aggregated,40.500000,0.000000,15,16,17,17,20,23,30,34,62,81,220,111240,213,15,15.456837307505003,4.392834998725448,221.49193200311856,295.5079018338727
1693974776,450,,Aggregated,41.100000,0.000000,15,16,17,17,20,23,30,34,62,81,220,111285,213,15,15.456210245341692,4.392834998725448,221.49193200311856,295.50810082221324
1693974777,450,,Aggregated,41.400000,0.000000,15,16,17,17,20,23,30,34,62,81,220,111317,213,15,15.456782586431844,4.392834998725448,221.49193200311856,295.50824222715306
1693974778,455,,Aggregated,40.000000,0.000000,15,16,17,17,20,23,30,34,63,81,220,111364,213,15,15.459674579817989,4.392834998725448,221.49193200311856,295.5084497683273
1693974779,455,,Aggregated,40.600000,0.000000,15,16,17,17,20,23,30,34,63,81,220,111412,213,15,15.459414287364629,4.392834998725448,221.49193200311856,295.5086615445374
1693974780,455,,Aggregated,40.600000,0.000000,15,16,17,17,20,23,30,34,63,81,220,111443,213,15,15.460409879802889,4.392834998725448,221.49193200311856,295.5087982197177
1693974781,455,,Aggregated,40.300000,0.000000,15,16,17,17,20,23,30,34,63,81,220,111495,213,15,15.461308281365918,4.392834998725448,221.49193200311856,295.5090273106417
1693974782,455,,Aggregated,43.200000,0.000000,15,16,17,17,20,23,30,34,63,81,220,111531,213,15,15.461787326858643,4.392834998725448,221.49193200311856,295.50918578691125
1693974783,455,,Aggregated,40.700000,0.000000,15,16,17,17,20,23,30,34,63,81,220,111572,213,15,15.46205828137785,4.392834998725448,221.49193200311856,295.50936614921307
1693974784,455,,Aggregated,39.600000,0.000000,15,16,17,17,20,23,30,34,63,81,220,111607,213,15,15.462520586037417,4.392834998725448,221.49193200311856,295.5095200121856
1693974785,455,,Aggregated,41.700000,0.000000,15,16,17,17,20,23,30,34,63,81,220,111652,213,15,15.46196682196354,4.392834998725448,221.49193200311856,295.50971769426434
1693974786,455,,Aggregated,40.100000,0.000000,15,16,17,17,20,23,30,34,63,81,220,111695,213,15,15.463159771555283,4.392834998725448,221.49193200311856,295.50990644164915
1693974787,455,,Aggregated,41.100000,0.000000,15,16,17,17,20,23,30,34,63,81,220,111745,213,15,15.462513975845587,4.392834998725448,221.49193200311856,295.510125732695
1693974788,455,,Aggregated,41.700000,0.000000,15,16,17,17,20,23,30,34,63,81,220,111790,213,15,15.463050497190304,4.392834998725448,221.49193200311856,295.51032292691656
1693974789,455,,Aggregated,40.000000,0.000000,15,16,17,17,20,23,30,34,63,81,220,111830,214,15,15.462679298380483,4.392834998725448,221.49193200311856,295.50819994634713
1693974790,455,,Aggregated,41.100000,0.000000,15,16,17,17,20,23,30,34,63,81,220,111872,214,15,15.463013818934485,4.392834998725448,221.49193200311856,295.50838458237985
1693974791,455,,Aggregated,40.900000,0.000000,15,16,17,17,20,23,30,34,63,81,220,111908,214,15,15.46395980391802,4.392834998725448,221.49193200311856,295.5085427315295
1693974792,455,,Aggregated,40.400000,0.100000,15,16,17,17,20,23,30,34,63,81,220,111950,215,15,15.4639397699586,4.392834998725448,221.49193200311856,295.5064314426083
1693974793,455,,Aggregated,43.700000,0.100000,15,16,17,17,20,23,30,34,63,81,220,111996,215,15,15.46299911014537,4.392834998725448,221.49193200311856,295.5066341655059
1693974794,455,,Aggregated,41.200000,0.100000,15,16,17,17,20,23,30,34,63,81,220,112031,215,15,15.4627507793988,4.392834998725448,221.49193200311856,295.50678829966705
1693974795,455,,Aggregated,40.100000,0.200000,15,16,17,17,20,23,30,34,63,81,220,112073,215,15,15.462555771486786,4.392834998725448,221.49193200311856,295.50697313358256
1693974796,455,,Aggregated,42.600000,0.200000,15,16,17,17,20,23,30,34,63,81,220,112110,216,15,15.463887816143426,4.392834998725448,221.49193200311856,295.5048434573187
1693974797,455,,Aggregated,40.600000,0.200000,15,16,17,17,20,23,30,34,63,81,220,112155,217,15,15.463626621192665,4.392834998725448,221.49193200311856,295.5027506575721
1693974798,455,,Aggregated,41.600000,0.300000,15,16,17,17,20,23,30,34,63,81,220,112201,217,15,15.463215031950371,4.392834998725448,221.49193200311856,295.50295451912194
1693974799,455,,Aggregated,42.100000,0.300000,15,16,17,17,20,23,30,34,63,81,220,112249,217,15,15.463596277364337,4.392834998725448,221.49193200311856,295.5031670660763
1693974800,455,,Aggregated,40.000000,0.400000,15,16,17,17,20,23,30,34,63,81,220,112289,217,15,15.463191640987903,4.392834998725448,221.49193200311856,295.5033440497288
1693974801,455,,Aggregated,41.300000,0.400000,15,16,17,17,20,23,30,34,63,81,220,112337,217,15,15.463347768116318,4.392834998725448,221.49193200311856,295.50355626374215
1693974803,455,,Aggregated,41.200000,0.300000,15,16,17,17,20,23,30,34,63,81,220,112363,217,15,15.464620937994502,4.392834998725448,221.49193200311856,295.50367113729607
1693974804,455,,Aggregated,39.900000,0.300000,15,16,17,17,20,23,30,34,63,81,220,112406,217,15,15.464805955855528,4.392834998725448,221.49193200311856,295.503861003861
1693974805,455,,Aggregated,42.900000,0.300000,15,16,17,17,20,23,30,34,63,81,220,112460,217,15,15.464806110171764,4.392834998725448,221.49193200311856,295.50409923528366
1693974806,455,,Aggregated,40.100000,0.200000,15,16,17,17,20,23,30,34,63,81,220,112493,217,15,15.465030994763588,4.392834998725448,221.49193200311856,295.50424470855967
1693974807,455,,Aggregated,42.600000,0.200000,15,16,17,17,20,23,30,34,63,81,220,112539,217,15,15.466054259616428,4.392834998725448,221.49193200311856,295.5044473471419
1693974808,455,,Aggregated,40.600000,0.100000,15,16,17,17,20,23,30,34,63,81,220,112578,218,15,15.467375345271423,4.392834998725448,221.49193200311856,295.50233615804154
1693974809,455,,Aggregated,41.700000,0.100000,15,16,17,17,20,23,30,34,63,81,220,112623,218,15,15.468110924668661,4.392834998725448,221.49193200311856,295.50253500617106
1693974810,455,,Aggregated,42.100000,0.100000,15,16,17,17,20,23,30,34,63,81,220,112665,218,15,15.46770437212934,4.392834998725448,221.49193200311856,295.5027204544446
1693974811,455,,Aggregated,40.000000,0.100000,15,16,17,17,20,23,30,34,63,81,220,112709,218,15,15.469011348916188,4.392834998725448,221.49193200311856,295.5029145853481
1693974812,455,,Aggregated,41.100000,0.100000,15,16,17,17,20,23,30,34,63,81,220,112753,218,15,15.46987482067004,4.392834998725448,221.49193200311856,295.50310856473885
1693974813,455,,Aggregated,41.500000,0.100000,15,16,17,17,20,23,30,34,63,81,220,112800,218,15,15.470717700275198,4.392834998725448,221.49193200311856,295.5033156028369
1693974814,455,,Aggregated,40.700000,0.100000,15,16,17,17,20,23,30,34,63,81,220,112826,218,15,15.470532370136578,4.392834998725448,221.49193200311856,295.50343006044704
